,x,y,area,excentricidad,semieje_menor,semieje_mayor,azul,verde,rojo
373,2914,1386,0.0,0.0,0.0,0.0,92,115,147
374,2913,2342,0.0,0.0,0.0,0.0,59,104,137
375,2926,2323,533.0,0.7357051455644227,25.597187042236328,37.79287338256836,0,11,59
376,2916,2279,85.5,0.8708267886741019,10.714354515075684,21.795307159423828,34,63,100
377,2913,2178,0.0,0.0,0.0,0.0,81,128,155
378,2916,1610,183.5,0.9994958096206793,9.31324291229248,293.3211669921875,52,73,105
379,2914,1238,16.0,0.9997396175182687,2.072624444961548,90.82972717285156,111,144,177
380,2916,4092,52.5,0.773558746792777,7.2994608879089355,11.518348693847656,54,111,156
381,2915,4166,49.0,0.7322303405608399,7.3505120277404785,10.79279899597168,30,89,135
382,2939,2529,622.0,0.6804990138276962,43.84684753417969,59.838836669921875,59,119,155
383,2914,238,51.5,0.9773558238317841,6.373761177062988,30.121397018432617,60,77,104
384,2912,3150,16.0,0.0,0.0,0.0,17,95,142
385,2912,2189,28.5,0.0,0.0,0.0,5,38,88
386,2909,564,0.0,0.0,0.0,0.0,80,111,150
387,2911,3213,20.0,0.0,0.0,0.0,23,93,140
388,2908,686,0.0,0.0,0.0,0.0,93,121,152
389,2909,4348,20.0,0.0,0.0,0.0,36,113,152
390,2910,3705,28.0,0.7251355617707246,5.715205192565918,8.29967212677002,10,50,109
391,2916,3478,137.5,0.8558732911365794,10.512742042541504,20.326828002929688,12,70,129
392,2909,3463,16.0,0.0,0.0,0.0,0,41,114
393,2909,2326,16.0,0.0,0.0,0.0,8,90,138
394,2911,3801,105.0,0.7778548539871005,11.664380073547363,18.560731887817383,0,53,92
395,2917,2147,337.5,0.9272668342319046,17.727807998657227,47.349769592285156,31,70,109
396,2908,3297,0.0,0.0,0.0,0.0,85,121,157
397,2910,4369,278.5,0.36952014621505536,21.42279052734375,23.054527282714844,0,24,70
398,2903,2961,146.5,0.7660621624615419,13.115571022033691,20.404876708984375,9,99,154
399,2967,2061,1085.5,0.3014404494022032,112.80915832519531,118.31246185302734,93,130,168
400,2912,2931,84.0,0.7955976055326064,18.529769897460938,30.585988998413086,9,99,140
401,2897,2324,34.0,0.670335379727962,6.82550573348999,9.19807243347168,0,69,131
402,2895,2849,20.0,0.0,0.0,0.0,10,80,133
403,2897,966,43.0,0.8019720376643225,6.500612258911133,10.882206916809082,16,93,139
404,2896,3200,72.0,0.7520354823264909,8.330719947814941,12.639104843139648,0,37,109
405,2885,2662,16.0,0.0,0.0,0.0,13,97,145
406,2886,3433,0.0,0.0,0.0,0.0,97,120,158
407,2887,1855,84.0,0.9006601062432209,8.684088706970215,19.98527717590332,0,20,91
408,2884,4375,62.0,0.67515758598207,8.603508949279785,11.663030624389648,16,87,137
409,2896,4554,0.0,0.0,0.0,0.0,80,116,152
410,2883,5,69.5,0.739062736051494,9.725298881530762,14.437010765075684,84,118,154
411,2878,3433,0.0,0.0,0.0,0.0,91,113,148
412,2881,2846,69.5,0.5305068853939371,9.608489036560059,11.335034370422363,0,83,134
413,2881,1263,105.5,0.9335566095701598,7.409882068634033,20.67316436767578,10,17,26
414,2879,3291,5.5,0.0,0.0,0.0,23,83,135
415,2882,358,144.0,0.679219033907045,12.789103507995605,17.42537498474121,49,99,152
416,2884,2354,164.5,0.9069547999730183,9.949995994567871,23.62140464782715,12,95,151
417,2886,2353,7.0,0.0,3.1622776985168457,3.1622776985168457,26,108,163
418,2872,560,16.0,0.0,0.0,0.0,33,98,149
419,2875,4101,78.5,0.8213956991050727,8.761031150817871,15.360562324523926,13,80,137
420,2886,2557,202.5,0.9729312397192482,9.802785873413086,42.41889572143555,24,58,94
421,2871,3065,24.0,0.0,0.0,0.0,19,106,156
422,3013,645,1837.0,0.9945272991469137,172.1078338623047,1647.326904296875,61,85,115
423,2868,567,16.0,0.0,0.0,0.0,33,91,140
424,2868,372,16.0,0.0,0.0,0.0,42,98,147
425,2868,2832,20.0,0.0,0.0,0.0,12,86,140
426,2945,1474,2304.5,0.8407648374651724,142.6256866455078,263.43841552734375,103,135,170
427,2877,1286,181.0,0.9884529970033203,6.528719425201416,43.08595275878906,42,69,103
428,2856,2168,0.0,0.0,0.0,0.0,83,120,158
429,2863,4554,0.0,0.0,0.0,0.0,80,117,151
430,2861,1831,142.0,0.7878195502205644,11.31005859375,18.363283157348633,0,25,68
431,2857,3510,24.0,0.0,0.0,0.0,25,92,147
432,2855,69,28.5,0.7568310735279181,5.949645042419434,9.102737426757812,57,81,109
433,2862,2536,222.0,0.6526246313558642,18.438947677612305,24.336017608642578,4,94,125
434,2858,2534,6.0,0.8164965882550608,2.309401035308838,4.0,40,129,163
435,2851,920,20.0,0.0,0.0,0.0,13,37,73
436,2850,2865,16.0,0.0,0.0,0.0,38,110,157
437,2852,1256,189.0,0.8774599301292529,11.477794647216797,23.929523468017578,0,27,98
438,2848,606,24.5,0.0,0.0,0.0,49,97,149
439,2849,2835,50.0,0.7795001273863122,7.400036334991455,11.813556671142578,0,83,138
440,2860,5,184.0,0.9509883728760922,11.662056922912598,37.713623046875,87,116,155
441,2848,3359,83.5,0.6949001930280103,10.90478801727295,15.164363861083984,5,90,136
442,2844,4180,14.5,0.0,0.0,0.0,14,67,110
443,2844,1924,22.0,0.0,0.0,0.0,23,78,121
444,2847,4262,111.0,0.7996309485681398,9.799721717834473,16.319494247436523,0,34,98
445,2838,4554,4.5,0.0,0.0,0.0,76,115,153
446,2834,24,16.0,0.0,0.0,0.0,60,104,145
447,2833,2826,16.0,0.0,0.0,0.0,0,77,130
448,2832,614,24.5,0.0,0.0,0.0,20,81,131
449,2831,362,34.0,0.6732110036709524,6.6164374351501465,8.947776794433594,8,33,105
450,2832,3986,73.0,0.43581601517231316,10.06663703918457,11.184707641601562,7,72,127
451,2832,2219,82.5,0.4505728991588703,10.668046951293945,11.949785232543945,0,38,120
452,2827,3793,16.0,0.0,0.0,0.0,6,56,116
453,2828,14,37.0,0.860399298743766,5.712242603302002,11.208816528320312,79,118,156
454,2823,2193,54.5,0.4254246183844732,9.143548011779785,10.103436470031738,2,24,89
455,2820,2559,0.0,0.0,0.0,0.0,95,125,154
456,2820,270,34.0,0.9397171531420264,4.76008415222168,13.92029857635498,60,95,135
457,2819,3173,0.0,0.0,0.0,0.0,93,120,154
458,2868,3821,95.5,0.9994447069720964,3.4697558879852295,104.1317367553711,106,136,165
459,2817,2673,6.0,0.0,0.0,0.0,21,85,143
460,2813,3173,0.0,0.0,0.0,0.0,97,122,156
461,2815,2661,60.5,0.8400849242516983,7.164402484893799,13.207369804382324,1,62,126
462,2829,4434,28.5,1.0,0.0,1.0,111,129,158
463,2803,3853,0.0,0.0,0.0,0.0,50,74,104
464,2809,1911,12.5,0.0,0.0,0.0,22,78,125
465,2823,2042,189.5,0.9940344582818692,6.082108497619629,55.76515197753906,28,56,97
466,2803,2660,40.5,0.8789731823080625,6.427240371704102,13.477937698364258,27,93,146
467,2807,816,149.5,0.8620475371315237,10.853448867797852,21.414485931396484,0,33,95
468,2800,3481,161.5,0.9409244635921573,16.74213981628418,49.442771911621094,65,92,118
469,2826,2170,244.5,0.994448453735176,6.762996196746826,64.27184295654297,38,76,111
470,2801,644,0.5,0.0,0.0,0.0,71,98,142
471,2793,3428,0.0,0.0,0.0,0.0,69,106,140
472,2801,547,457.0,0.8109820992573374,19.441789627075195,33.22979736328125,0,15,73
473,2824,904,37.0,1.0,0.0,1.0,57,88,127
474,2803,3328,1855.0,0.9863101228248404,31.877317428588867,193.3118438720703,42,73,106
475,2786,3814,0.0,0.0,0.0,0.0,75,116,155
476,2793,4429,55.5,0.684729174580672,9.718313217163086,13.334721565246582,62,84,119
477,2782,2828,0.0,0.0,0.0,0.0,45,71,101
478,2783,2507,42.5,0.9123838928092165,5.244961738586426,12.813353538513184,54,81,115
479,2898,773,1881.5,0.9294288502780915,135.34861755371094,366.79705810546875,56,93,137
480,2784,638,164.0,0.9963316358559032,7.781460285186768,90.93028259277344,58,79,110
481,2780,698,61.5,0.5973030612458823,9.991376876831055,12.457833290100098,55,80,106
482,2776,3229,16.0,0.0,0.0,0.0,27,84,145
483,2773,1123,16.0,0.0,0.0,0.0,46,87,132
484,2771,2924,0.0,0.0,0.0,0.0,98,127,154
485,2772,1725,51.5,0.4767067971431558,8.964428901672363,10.19771671295166,0,13,81
486,2770,1970,29.5,0.0,0.0,0.0,0,82,122
487,2770,1109,24.5,0.0,0.0,0.0,12,29,80
488,2766,2088,28.0,0.7251355617707246,5.715205192565918,8.29967212677002,0,20,70
489,2820,1465,3684.0,0.969755175986783,145.36279296875,595.5546264648438,111,140,177
490,2764,4549,4.5,0.0,0.0,0.0,21,86,131
491,2768,5240,160.5,0.48727852064092164,14.027877807617188,16.064050674438477,0,29,85
492,2762,1865,62.0,0.5405454520302971,9.558277130126953,11.36111831665039,0,63,114
493,2760,1729,20.0,0.0,0.0,0.0,0,32,86
494,2758,2924,0.0,0.0,0.0,0.0,101,124,156
495,2756,410,20.0,0.0,0.0,0.0,45,82,116
496,2760,908,102.0,0.8363014670331078,10.80832290649414,19.71350860595703,57,77,112
497,2767,4185,175.5,0.9918952051634834,5.966761112213135,46.9606819152832,44,70,100
498,2751,1539,0.0,0.0,0.0,0.0,99,119,144
499,2758,1413,120.5,0.9797236901292664,6.487568378448486,32.38062286376953,40,68,99
500,2744,3999,20.0,0.0,0.0,0.0,19,74,131
501,2745,2979,119.0,0.7322202295207407,11.561179161071777,16.975074768066406,0,31,112
502,2740,5166,20.0,0.0,0.0,0.0,52,107,152
503,2739,1416,0.0,0.0,0.0,0.0,101,126,158
504,2739,60,20.0,0.0,0.0,0.0,63,110,142
505,2738,2970,29.5,0.0,0.0,0.0,16,98,156
506,2738,5349,118.5,0.8921592729497052,9.07983112335205,20.10053062438965,67,111,152
507,2736,1539,0.0,0.0,0.0,0.0,104,123,150
508,2734,3731,28.5,0.7568310735279181,5.949645042419434,9.102737426757812,19,86,143
509,2735,2603,75.5,0.7872067710157653,8.984420776367188,14.56879997253418,0,45,125
510,2747,778,112.0,0.9243791914107169,21.311288833618164,55.86550521850586,54,78,106
511,2732,2924,0.0,0.0,0.0,0.0,102,126,156
512,2726,2596,45.0,0.7777188219298384,7.079954624176025,11.262831687927246,7,83,142
513,2746,1287,145.0,0.9955311921423764,5.980526447296143,63.33070373535156,52,77,109
514,2720,3724,16.0,0.0,0.0,0.0,12,69,120
515,2719,2335,20.0,0.0,0.0,0.0,0,37,101
516,2966,2803,24794.0,0.9103383310124695,205.78501892089844,497.2275695800781,51,113,151
517,2942,2925,2.0,0.0,0.0,0.0,49,98,160
518,2847,2747,14504.0,0.28659346605062835,139.904052734375,146.0296630859375,70,129,168
519,2899,2746,4.0,0.0,0.0,0.0,15,90,142
520,2883,2751,89.5,0.9873610369489493,6.104929447174072,38.520023345947266,30,108,155
521,2871,2752,32.5,0.898863900984554,5.47883415222168,12.502248764038086,10,86,145
522,2860,2762,20.0,0.0,0.0,0.0,4,80,133
523,2845,2763,28.0,0.7251355617707246,5.715205192565918,8.29967212677002,20,105,155
524,2845,2798,7.5,0.0,0.0,0.0,57,112,151
525,2833,2795,16.0,0.0,0.0,0.0,61,107,154
526,2825,2798,0.0,0.0,0.0,0.0,69,114,152
527,2713,4375,16.0,0.0,0.0,0.0,3,43,108
528,2718,3320,259.0,0.7761018666838202,16.68852996826172,26.464208602905273,1,30,97
529,2717,1416,0.0,0.0,0.0,0.0,94,118,146
530,2739,644,32.5,0.9998033710945052,4.175722122192383,210.57861328125,81,114,159
531,2708,3751,46.5,0.840272608430784,6.363801002502441,11.737775802612305,1,50,106
532,2711,1095,114.0,0.8074796588695107,10.237077713012695,17.354055404663086,6,17,44
533,2704,4452,29.5,0.0,0.0,0.0,14,30,66
534,2709,2666,278.0,0.687818759679876,16.427764892578125,22.631439208984375,2,13,57
535,2736,1034,176.5,0.9977910605996412,5.835900783538818,87.84983825683594,53,72,105
536,2702,1416,0.0,0.0,0.0,0.0,95,123,153
537,2697,645,0.0,0.0,0.0,0.0,86,119,158
538,2700,1816,107.0,0.7507066110743191,10.492053031921387,15.881752014160156,57,95,137
539,2695,2385,38.5,0.8046246858959909,6.512356281280518,10.96755599975586,17,68,100
540,2705,2924,0.0,0.0,0.0,0.0,88,115,142
541,2692,1012,34.5,0.39542530791758773,7.210172176361084,7.849958419799805,1,49,113
542,2689,1996,16.0,0.0,0.0,0.0,0,51,125
543,2687,1769,25.0,0.0,0.0,0.0,40,104,152
544,2700,3772,645.0,0.5511519882484911,29.002517700195312,34.75832748413086,0,37,98
545,2697,3762,4.0,0.7071068131563781,2.1213202476501465,3.0,57,119,160
546,2706,1540,11.0,1.0,0.0,1.0,105,133,163
547,2696,3945,0.0,0.0,0.0,0.0,89,110,141
548,2681,3298,0.0,0.0,0.0,0.0,78,120,157
549,2684,2259,24.5,0.0,0.0,0.0,0,9,86
550,2680,4107,12.0,0.0,0.0,0.0,64,117,150
551,2676,3623,0.0,0.0,0.0,0.0,74,111,145
552,2676,3541,0.0,0.0,0.0,0.0,89,109,144
553,2687,3446,121.5,0.8567848430434051,26.794504165649414,51.96015548706055,105,141,179
554,2680,3319,63.5,0.9336312564903534,7.365584850311279,20.560733795166016,6,43,103
555,2677,2782,34.0,0.670335379727962,6.82550573348999,9.19807243347168,1,19,82
556,2676,2665,16.0,0.0,0.0,0.0,0,42,108
557,2676,1540,0.0,0.0,0.0,0.0,93,121,152
558,2676,2252,43.5,0.6456937666200009,7.269669532775879,9.520302772521973,4,50,121
559,2674,5106,127.5,0.9953775533527215,6.300924777984619,65.60784912109375,43,72,103
560,2670,4547,0.0,0.0,0.0,0.0,86,107,138
561,2700,4432,71.5,0.9955329674759975,5.936677932739258,62.87883377075195,42,70,105
562,2673,3832,55.0,0.9258485846006983,6.577228546142578,17.404924392700195,43,66,98
563,2670,3213,0.0,0.0,0.0,0.0,87,125,157
564,2678,2924,0.0,0.0,0.0,0.0,96,122,152
565,2672,3193,114.5,0.9435584734790863,9.028715133666992,27.260120391845703,49,84,117
566,2671,3994,238.0,0.9763646744319648,11.882320404052734,54.977745056152344,38,66,97
567,2671,1066,41.5,0.7997902630224298,6.613119602203369,11.016733169555664,14,87,147
568,2668,1540,0.0,0.0,0.0,0.0,86,114,144
569,2669,4156,176.0,0.9969999809003846,5.391970634460449,69.6620864868164,42,70,105
570,2668,4364,117.0,0.9993954612442244,4.700384140014648,135.19851684570312,53,86,119
571,2668,4234,158.5,0.9937642677177672,14.962909698486328,134.19471740722656,16,74,116
572,2674,2503,139.0,0.964887940022508,8.017878532409668,30.525474548339844,0,62,133
573,2664,4449,0.0,0.0,0.0,0.0,83,115,150
574,2664,4441,0.0,0.0,0.0,0.0,71,107,143
575,2667,4417,32.5,0.8348837955208311,6.403924942016602,11.634483337402344,57,81,105
576,2687,4293,210.0,0.9836973649754587,110.15597534179688,612.5498657226562,67,133,174
577,2662,2180,0.0,0.0,0.0,0.0,101,123,158
578,2662,1634,0.0,0.0,0.0,0.0,88,112,148
579,2665,603,39.0,0.6359315558397527,7.108519077301025,9.210963249206543,16,73,129
580,2660,2359,0.0,0.0,0.0,0.0,92,115,153
581,2665,2321,5.5,0.330515786202043,4.676593780517578,4.955066204071045,104,142,177
582,2662,3434,0.0,0.0,0.0,0.0,95,121,151
583,2659,1821,0.0,0.0,0.0,0.0,82,126,155
584,2658,2657,0.0,0.0,0.0,0.0,57,92,135
585,2662,2106,493.0,0.9960302938930328,9.516639709472656,106.91062927246094,64,90,126
586,2659,1387,1.5,0.0,0.0,0.0,99,141,176
587,2657,2713,0.0,0.0,0.0,0.0,105,126,154
588,2657,2696,0.0,0.0,0.0,0.0,88,117,148
589,2657,2673,0.5,0.0,0.0,0.0,81,107,143
590,2655,2269,0.0,0.0,0.0,0.0,98,128,157
591,2655,1562,0.0,0.0,0.0,0.0,85,116,147
592,2655,1547,0.0,0.0,0.0,0.0,80,117,151
593,2657,373,34.5,0.8568525348034154,6.1042938232421875,11.840086936950684,61,88,115
594,2656,1330,246.5,0.8999654632276749,28.709148406982422,65.85253143310547,38,78,113
595,2656,4067,0.0,0.0,0.0,0.0,77,102,136
596,2654,2770,267.5,0.99444725042186,7.2241926193237305,68.64738464355469,56,79,111
597,2652,2541,10.5,0.9722270929201313,2.446152925491333,10.451881408691406,15,109,154
598,2651,1044,0.0,0.0,0.0,0.0,84,120,150
599,2651,892,0.0,0.0,0.0,0.0,92,120,150
600,2659,2861,287.5,0.9927957158249426,11.416886329650879,95.28419494628906,56,82,119
601,2650,1662,0.5,0.0,0.0,0.0,52,77,111
602,2661,1271,133.5,0.9608057090901875,25.898778915405273,93.42230987548828,95,134,173
603,2647,2484,4.5,0.0,0.0,0.0,0,90,140
604,2653,1099,589.0,0.9941393391740625,10.63647174835205,98.38899993896484,53,97,134
605,2647,1875,32.5,0.898863900984554,5.47883415222168,12.502248764038086,0,43,110
606,2668,953,531.0,0.38289426343010596,47.096771240234375,50.981998443603516,114,142,177
607,2669,1472,609.5,0.9514646239565522,72.10173034667969,234.28050231933594,105,142,176
608,2654,4433,46.0,0.955684061199225,7.26628303527832,24.68214988708496,62,83,114
609,2644,4105,46.5,0.9489949993996989,5.53092098236084,17.542266845703125,0,74,133
610,2656,3945,19.0,0.11294899511584953,12.962152481079102,13.045634269714355,61,94,120
611,2645,386,6.0,0.0,0.0,0.0,63,98,138
612,2648,3734,97.0,0.9455081093307312,7.458803176879883,22.907974243164062,0,46,116
613,2644,4802,54.5,0.7972163454428896,7.478053092956543,12.387164115905762,0,53,109
614,2642,3873,61.5,0.7495565626088668,8.481219291687012,12.812664985656738,0,26,83
615,2642,21,29.5,0.0,0.0,0.0,32,87,130
616,2641,3758,28.0,0.7251355617707246,5.715205192565918,8.29967212677002,0,37,110
617,2640,3073,37.5,0.7096725268392995,6.53959321975708,9.282184600830078,0,82,143
618,2642,3353,75.0,0.3481923760337943,11.401718139648438,12.162830352783203,0,64,129
619,2644,1555,178.0,0.773070768219147,13.380576133728027,21.094369888305664,0,48,125
620,2640,1188,108.0,0.8522120722699199,8.826431274414062,16.870203018188477,2,21,59
621,2643,2042,83.5,0.8928985422984321,9.497720718383789,21.093955993652344,32,76,113
622,2635,4030,24.0,0.0,0.0,0.0,0,44,124
623,2638,3006,87.5,0.9246186133030205,8.142484664916992,21.37728500366211,0,95,152
624,2633,4429,0.0,0.0,0.0,0.0,70,113,152
625,2639,2498,161.5,0.7215967900806803,12.64316177368164,18.262189865112305,0,76,146
626,2641,2229,198.5,0.7536906027653919,15.280296325683594,23.249563217163086,16,91,147
627,2631,1664,0.0,0.0,0.0,0.0,86,124,154
628,2627,3933,16.5,0.8184239424685229,5.910113334655762,10.285346984863281,0,50,115
629,2630,4882,91.5,0.8724987105795102,9.183891296386719,18.79570770263672,42,90,142
630,2627,2813,13.0,0.911932065132222,5.219552040100098,12.7200288772583,46,101,140
631,2628,1382,149.5,0.7786133242697965,11.424368858337402,18.2060489654541,0,56,127
632,2633,2302,1.0,0.0,0.0,0.0,89,115,145
633,2619,1664,0.0,0.0,0.0,0.0,85,119,149
634,2630,777,0.0,0.0,0.0,0.0,80,112,148
635,2620,3101,73.5,0.9529736788204148,6.156835556030273,20.316030502319336,0,63,123
636,2617,4378,90.0,0.8948223085981688,7.733211517333984,17.322629928588867,0,13,46
637,2614,2302,0.0,0.0,0.0,0.0,77,103,133
638,2636,4818,49.5,0.0,0.0,0.0,98,115,142
639,2614,3886,34.0,0.6176463696052807,6.870707988739014,8.73629093170166,0,27,108
640,2615,992,37.5,0.7968599384572004,6.131307601928711,10.148414611816406,29,96,151
641,2612,2758,32.0,0.0,0.0,0.0,5,65,125
642,2619,1288,71.5,0.796765789346856,9.773122787475586,16.172948837280273,16,70,111
643,2635,1177,355.0,0.8236821521074227,57.782649993896484,101.90013122558594,103,140,174
644,2609,1893,29.0,0.0,7.211102485656738,7.211102485656738,0,35,98
645,2609,1025,61.5,0.6948200065476888,8.344855308532715,11.603232383728027,15,94,151
646,2606,4068,0.0,0.0,0.0,0.0,83,120,154
647,2620,2174,0.0,0.0,0.0,0.0,98,124,154
648,2606,1693,28.0,0.0,0.0,0.0,0,47,106
649,2604,834,16.0,0.0,0.0,0.0,10,65,122
650,2603,5444,16.0,0.0,0.0,0.0,69,113,154
651,2603,1161,0.0,0.0,0.0,0.0,59,83,113
652,2626,4546,1049.0,0.7671922547247766,34.51563262939453,53.81151580810547,8,74,139
653,2600,1629,34.5,0.39542530791758773,7.210172176361084,7.849958419799805,0,46,122
654,2599,783,0.0,0.0,0.0,0.0,93,120,154
655,2598,3866,20.0,0.0,0.0,0.0,0,12,73
656,2623,2560,13.5,0.9844868740932987,9.043242454528809,51.54071044921875,61,148,182
657,2598,5368,50.0,0.7062362339922058,7.5127716064453125,10.611615180969238,11,53,106
658,2597,3946,0.0,0.0,0.0,0.0,48,110,148
659,2596,3023,16.0,0.0,0.0,0.0,0,79,153
660,2598,2813,8.5,0.8880905917771741,3.235499620437622,7.0387678146362305,36,63,107
661,2618,2684,208.5,0.9912957302496532,7.24311637878418,55.01630401611328,48,75,102
662,2596,584,50.0,0.7963870904578483,7.238316535949707,11.968368530273438,12,93,144
663,2597,3957,107.0,0.8143535817010403,10.077256202697754,17.3635311126709,0,30,112
664,2590,2911,15.0,0.0,0.0,0.0,0,40,116
665,2590,744,24.0,0.0,0.0,0.0,9,55,113
666,2588,3946,0.0,0.0,0.0,0.0,45,110,149
667,2586,2174,0.0,0.0,0.0,0.0,95,123,154
668,2589,3885,116.0,0.8425763271783829,10.449034690856934,19.40119171142578,0,34,96
669,2584,5000,34.0,0.670335379727962,6.82550573348999,9.19807243347168,25,88,139
670,2584,2058,34.5,0.0,0.0,0.0,0,57,117
671,2583,1903,4.5,0.0,0.0,0.0,0,44,99
672,2584,1619,72.0,0.9228672896208011,8.270882606506348,21.47622299194336,78,111,167
673,2579,5172,52.0,0.8621234948122729,6.519903659820557,12.867429733276367,21,86,137
674,2579,2249,20.0,0.0,0.0,0.0,0,52,121
675,2583,3515,186.5,0.7103768859411669,13.858964920043945,19.691022872924805,12,64,124
676,2577,1889,129.5,0.9063078403866274,10.05146312713623,23.783794403076172,0,15,73
677,2583,837,175.5,0.9231681580051804,10.119465827941895,26.325603485107422,20,64,123
678,2573,4399,54.0,0.7842596619021591,7.244897842407227,11.677168846130371,0,36,101
679,2576,2953,94.5,0.5997931887808612,10.556589126586914,13.1931791305542,0,42,123
680,2572,5007,20.0,0.0,0.0,0.0,34,95,139
681,2573,3911,48.0,0.4999999530724651,8.573214530944824,9.899495124816895,0,21,97
682,2570,1649,16.0,0.0,0.0,0.0,0,26,95
683,2570,3759,29.5,0.0,0.0,0.0,0,37,105
684,2567,5341,20.0,0.0,0.0,0.0,42,64,99
685,2570,3099,111.5,0.49557943089348633,11.82818603515625,13.618115425109863,0,66,140
686,2567,2180,20.0,0.0,0.0,0.0,0,47,113
687,2567,2174,0.0,0.0,0.0,0.0,49,100,140
688,2568,1900,86.0,0.3194336818960075,10.692944526672363,11.284135818481445,0,20,66
689,2564,3820,0.0,0.0,0.0,0.0,93,119,156
690,2566,2671,84.0,0.7822900006093542,8.66424560546875,13.909207344055176,3,46,125
691,2567,1174,23.0,0.7503667300273018,6.222168922424316,9.412956237792969,0,27,90
692,2560,4351,16.0,0.0,0.0,0.0,0,60,128
693,2564,4182,6.0,1.0,0.0,1.0,0,64,121
694,2562,1503,141.5,0.6748325161406057,12.399301528930664,16.801883697509766,0,30,111
