,x,y,area,excentricidad,semieje_menor,semieje_mayor,azul,verde,rojo
1362,647,1035,65.0,0.7314202248656309,7.976203441619873,11.696564674377441,10,55,76
1363,645,1907,56.5,0.4943033097867977,8.451827049255371,9.722683906555176,11,36,52
1364,648,1615,117.0,0.7885445806943366,10.40123462677002,16.913192749023438,0,33,81
1365,646,109,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,70,79,88
1366,649,1353,123.5,0.9335692277122153,8.207283020019531,22.89996910095215,22,50,67
1367,643,1019,34.0,0.0,7.211102485656738,7.211102485656738,28,55,81
1368,644,1694,83.0,0.6913756274590835,9.147124290466309,12.6604585647583,1,20,58
1369,643,1459,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,41,88,109
1370,642,1389,34.0,0.0,7.211102485656738,7.211102485656738,23,64,97
1371,645,1895,161.5,0.8471370024522138,10.910589218139648,20.532766342163086,5,14,51
1372,643,1750,57.5,0.7330951718676464,7.793810844421387,11.459362030029297,40,77,103
1373,672,3194,473.0,0.9925958526279638,9.650856018066406,79.45453643798828,58,82,104
1374,639,512,51.0,0.5191496722744712,8.057394981384277,9.427345275878906,14,30,72
1375,636,1351,34.0,0.0,7.211102485656738,7.211102485656738,18,43,69
1376,637,683,47.0,0.0,8.602325439453125,8.602325439453125,8,42,85
1377,636,3355,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,55,78,94
1378,638,1097,80.5,0.6846086338648613,9.86267375946045,13.530699729919434,6,19,41
1379,635,989,34.0,0.0,7.211102485656738,7.211102485656738,19,41,69
1380,646,851,372.0,0.7355693019213101,18.961942672729492,27.99019432067871,0,12,46
1381,635,526,34.0,0.0,7.211102485656738,7.211102485656738,18,45,72
1382,639,2362,249.0,0.6571962889731766,15.79118537902832,20.951011657714844,1,18,44
1383,634,1666,34.0,0.0,7.211102485656738,7.211102485656738,3,29,69
1384,640,1378,147.0,0.8531451011011008,10.938535690307617,20.968156814575195,0,33,59
1385,645,1115,364.0,0.7966027027448384,17.723434448242188,29.319007873535156,5,16,43
1386,633,3408,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,2,90,104
1387,637,1154,103.5,0.7507353711493613,10.75135612487793,16.275062561035156,23,41,52
1388,631,3466,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,60,86,93
1389,633,3437,75.0,0.5057840776515816,9.994564056396484,11.585749626159668,54,79,99
1390,630,1813,34.0,0.0,7.211102485656738,7.211102485656738,9,50,75
1391,631,2489,73.5,0.5329314271780958,9.689395904541016,11.451042175292969,18,19,33
1392,629,2935,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,13,32,53
1393,629,1358,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,0,6,36
1394,629,873,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,23,47
1395,629,1947,81.0,0.4563627666566175,10.373290061950684,11.658082962036133,2,46,100
1396,632,493,266.5,0.762305824663974,15.154022216796875,23.41412925720215,9,29,76
1397,628,234,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,10,30,48
1398,637,1674,225.0,0.9564223588233323,10.21834945678711,34.995933532714844,3,17,46
1399,629,1268,105.5,0.5723210610484777,11.191435813903809,13.647599220275879,16,20,31
1400,627,999,107.5,0.9415139257481725,8.040482521057129,23.8608341217041,0,54,95
1401,626,2964,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,16,25,63
1402,637,2803,314.0,0.8878004547705676,14.812807083129883,32.185760498046875,3,31,72
1403,627,1063,82.0,0.7189023606884787,9.15980339050293,13.177467346191406,12,51,66
1404,630,181,334.0,0.7528415589031527,17.761857986450195,26.985429763793945,23,61,95
1405,628,1406,184.5,0.8019575941763083,13.574808120727539,22.7238712310791,9,23,46
1406,624,45,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,60,76,89
1407,624,227,47.0,0.0,8.602325439453125,8.602325439453125,44,76,95
1408,622,2744,34.0,0.0,7.211102485656738,7.211102485656738,2,2,32
1409,626,1090,140.0,0.6183985937726943,12.397046089172363,15.775040626525879,2,25,57
1410,624,80,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,60,77,90
1411,623,847,90.0,0.7807166042880309,8.95384407043457,14.328781127929688,3,8,33
1412,621,120,34.0,0.0,7.211102485656738,7.211102485656738,38,51,67
1413,623,100,223.0,0.9667045402624156,10.213003158569336,39.910888671875,76,106,117
1414,621,1780,127.0,0.43870282402798055,12.863000869750977,14.313977241516113,3,30,87
1415,618,925,34.0,0.0,7.211102485656738,7.211102485656738,27,89,113
1416,619,866,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,12,47,73
1417,618,723,34.0,0.0,7.211102485656738,7.211102485656738,25,50,70
1418,620,73,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,66,81,90
1419,617,1674,34.0,0.0,7.211102485656738,7.211102485656738,59,91,102
1420,618,1227,61.0,0.8452181116258756,6.953701019287109,13.011641502380371,0,22,54
1421,617,187,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,38,77,85
1422,618,64,68.0,0.8450501561284826,7.304633140563965,13.661511421203613,85,88,96
1423,620,879,100.5,0.6549121047349733,11.283048629760742,14.930492401123047,4,37,52
1424,621,2712,219.0,0.432318735745689,17.40923500061035,19.306678771972656,11,33,68
1425,616,2579,61.0,0.6903245830543422,7.938198566436768,10.971942901611328,4,18,46
1426,616,1693,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,17,44,71
1427,615,1617,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,20,50,77
1428,616,1051,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,0,37,70
1429,616,1002,57.0,0.5713320063152533,8.391093254089355,10.224075317382812,8,38,73
1430,615,220,64.0,0.707106816115585,8.746427536010742,12.369317054748535,30,68,86
1431,615,1341,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,13,19,32
1432,616,581,74.0,0.7341811520185504,8.692773818969727,12.803192138671875,3,12,50
1433,617,135,97.5,0.6799311481596677,11.042996406555176,15.059809684753418,99,116,125
1434,614,108,34.0,0.0,7.211102485656738,7.211102485656738,70,82,94
1435,615,2868,145.0,0.7913717922672556,11.499235153198242,18.810033798217773,66,87,102
1436,613,2847,34.0,0.0,7.211102485656738,7.211102485656738,0,0,13
1437,614,2643,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,6,6,30
1438,616,2613,165.0,0.8572370361467601,11.176584243774414,21.705392837524414,8,31,69
1439,614,1829,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,64,92,109
1440,614,1565,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,0,5,32
1441,612,2412,34.0,0.0,7.211102485656738,7.211102485656738,8,17,31
1442,613,2201,63.0,0.6711402017867949,8.363149642944336,11.281270980834961,2,13,43
1443,615,2082,222.0,0.6489787258645465,15.188645362854004,19.9638729095459,6,23,50
1444,614,1749,125.5,0.7413426324713449,11.190597534179688,16.67434310913086,0,11,32
1445,610,678,34.0,0.0,7.211102485656738,7.211102485656738,6,44,79
1446,610,3001,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,3,16,54
1447,618,2215,254.5,0.7236795313956986,15.984430313110352,23.161270141601562,0,20,67
1448,609,1882,34.0,0.0,7.211102485656738,7.211102485656738,43,69,83
1449,609,1113,34.0,0.0,7.211102485656738,7.211102485656738,55,78,86
1450,609,338,34.0,0.0,7.211102485656738,7.211102485656738,76,93,102
1451,608,2749,54.0,0.37796459628618395,8.93628215789795,9.652288436889648,12,15,46
1452,608,2291,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,1,16,35
1453,608,1241,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,2,18,54
1454,612,2824,151.5,0.841948556192295,10.759099960327148,19.940587997436523,19,21,45
1455,607,625,60.5,0.339686155296878,9.433183670043945,10.029552459716797,7,12,37
1456,611,262,93.0,0.9160281758652387,7.543358325958252,18.8060245513916,50,80,97
1457,606,3139,49.0,0.7006401578855999,7.090209007263184,9.937017440795898,0,14,42
1458,608,2965,192.0,0.7045935559567251,14.017143249511719,19.75327491760254,6,50,103
1459,604,2152,85.5,0.8338711568971218,8.641618728637695,15.656265258789062,1,45,76
1460,603,946,34.0,0.0,7.211102485656738,7.211102485656738,0,30,63
1461,605,737,61.0,0.49999993409311905,9.260129928588867,10.692676544189453,17,32,64
1462,604,701,96.0,0.870782167051819,8.46950626373291,17.226032257080078,0,36,85
1463,607,650,227.0,0.7877704779437196,14.017370223999023,22.756620407104492,7,26,63
1464,601,2282,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,13,15,23
1465,600,1962,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,9,27
1466,600,158,34.0,0.0,7.211102485656738,7.211102485656738,45,51,62
1467,690,417,1306.5,0.9990217478075863,9.873289108276367,223.26861572265625,70,76,89
1468,598,3153,34.0,0.0,7.211102485656738,7.211102485656738,30,64,100
1469,598,2419,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,7,38,71
1470,597,1733,34.0,0.0,7.211102485656738,7.211102485656738,0,31,62
1471,598,646,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,29,40,60
1472,601,53,90.0,0.8376432235715382,8.49651050567627,15.555171012878418,72,106,119
1473,596,1431,34.0,0.0,7.211102485656738,7.211102485656738,4,23,31
1474,598,569,66.5,0.5936370624935173,9.254842758178711,11.50051498413086,18,30,54
1475,596,2090,58.5,0.6568138212576119,8.235857963562012,10.922123908996582,21,43,71
1476,596,1212,59.5,0.5172016556677703,8.896585464477539,10.394864082336426,1,10,14
1477,595,1510,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,10,50,69
1478,594,927,34.0,0.0,7.211102485656738,7.211102485656738,0,4,25
1479,599,231,191.5,0.922566516607337,10.504056930541992,27.224002838134766,18,65,96
1480,594,2148,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,25,89,100
1481,594,1254,57.0,0.5713321162858053,8.391093254089355,10.224076271057129,0,0,23
1482,592,457,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,4,26,67
1483,591,1270,34.0,0.0,7.211102485656738,7.211102485656738,22,52,69
1484,591,1494,44.0,0.4999999214107285,7.4833149909973145,8.640987396240234,8,36,67
1485,589,618,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,55,74,89
1486,592,2865,154.0,0.6603603983908575,13.166064262390137,17.53257179260254,15,23,52
1487,587,2372,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,17,24,44
1488,586,1774,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,2,16,44
1489,586,461,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,4,18,47
1490,583,38,2.0,0.0,0.0,0.0,87,114,124
1491,587,2971,70.0,0.7854967399965065,8.061120986938477,13.025636672973633,20,35,67
1492,584,2542,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,16,18,52
1493,591,2439,246.5,0.7030564978698789,15.378257751464844,21.62497901916504,0,19,62
1494,589,2401,156.0,0.8071490003383117,11.746416091918945,19.897451400756836,12,45,84
1495,584,1449,63.0,0.7009323359572665,8.25961971282959,11.580619812011719,8,24,53
1496,584,727,104.0,0.9188391598889862,7.756508827209473,19.655031204223633,0,8,35
1497,583,568,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,36,65,86
1498,582,1816,34.0,0.0,7.211102485656738,7.211102485656738,15,69,110
1499,583,1396,59.0,0.4714045925167342,8.844332695007324,10.028531074523926,4,10,39
1500,582,1296,34.0,0.0,7.211102485656738,7.211102485656738,0,33,66
1501,581,30,18.5,0.825706384476132,4.351046562194824,7.713252067565918,92,106,112
1502,583,2841,63.0,0.4825833156073778,9.019139289855957,10.29758358001709,17,36,74
1503,588,2346,319.5,0.8747294515268297,14.783905982971191,30.506711959838867,9,13,18
1504,584,1833,77.0,0.6567571509129783,9.26259708404541,12.282947540283203,2,6,24
1505,581,791,34.0,0.0,7.211102485656738,7.211102485656738,16,38,56
1506,581,2114,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,0,15,48
1507,580,824,34.0,0.0,7.211102485656738,7.211102485656738,58,88,99
1508,589,995,446.0,0.5461197536865683,22.999122619628906,27.454849243164062,2,12,29
1509,579,881,104.5,0.8327991827438661,9.748961448669434,17.61090660095215,38,73,107
1510,579,1870,81.5,0.5781192920033453,10.077930450439453,12.351127624511719,1,40,85
1511,578,1751,74.5,0.5570247220070774,9.597624778747559,11.556498527526855,18,30,48
1512,576,1311,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,20,45
1513,577,1061,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,0,21
1514,577,399,55.5,0.6185943198018914,7.979058265686035,10.155213356018066,20,30,48
1515,577,2768,76.5,0.48055726994973214,9.689719200134277,11.049172401428223,15,44,88
1516,575,1109,34.0,0.0,7.211102485656738,7.211102485656738,0,11,18
1517,578,916,75.0,0.6324555256119628,9.879271507263184,12.754084587097168,1,32,55
1518,575,2061,59.5,0.5172016556677703,8.896585464477539,10.394864082336426,0,12,34
1519,577,2051,85.0,0.4844483523059403,10.805765151977539,12.351988792419434,13,30,51
1520,574,931,34.0,0.0,7.211102485656738,7.211102485656738,12,39,59
1521,573,409,16.0,0.7745966853179812,3.924283266067505,6.204836845397949,19,35,42
1522,572,3217,34.0,0.0,7.211102485656738,7.211102485656738,11,28,49
1523,573,958,82.0,0.6741998542646817,10.175728797912598,13.77800178527832,50,89,103
1524,575,2952,129.0,0.6790173513668717,12.830780029296875,17.47771644592285,43,67,103
1525,571,2890,34.0,0.0,7.211102485656738,7.211102485656738,38,68,87
1526,573,3470,103.5,0.7508305400886194,10.332270622253418,15.64322566986084,0,81,116
1527,573,2756,95.5,0.8261772554757532,9.665367126464844,17.155113220214844,41,70,91
1528,572,1718,73.5,0.7738567990825513,8.678788185119629,13.702759742736816,5,17,23
1529,570,1494,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,0,12,42
1530,570,1303,34.0,0.0,7.211102485656738,7.211102485656738,0,22,25
1531,570,2915,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,0,17,43
1532,571,2905,96.5,0.6657666555105908,10.055501937866211,13.476334571838379,3,15,57
1533,568,2968,34.0,0.0,7.211102485656738,7.211102485656738,75,95,120
1534,569,852,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,5,27,63
1535,569,488,58.0,0.46031522312798534,8.955709457397461,10.088035583496094,7,35,65
1536,567,2869,34.0,0.0,7.211102485656738,7.211102485656738,18,31,57
1537,569,2600,88.5,0.676451698939632,10.204343795776367,13.855429649353027,15,14,46
1538,574,2519,137.5,0.9318203586512135,8.437438011169434,23.248764038085938,0,23,57
1539,567,1032,34.0,0.0,7.211102485656738,7.211102485656738,11,77,96
1540,574,1018,271.0,0.7319731163573091,15.75239372253418,23.119945526123047,0,16,62
1541,568,644,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,9,16,31
1542,566,568,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,38,62,82
1543,567,3065,113.5,0.8750435067179896,9.282825469970703,19.177637100219727,9,22,54
1544,565,2302,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,2,38,78
1545,563,3169,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,59,83,105
1546,564,2240,82.0,0.7678498338717344,8.758842468261719,13.672235488891602,0,44,78
1547,563,1346,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,0,9,33
1548,564,878,51.5,0.5990228402800175,7.933736801147461,9.908105850219727,26,39,55
1549,562,1235,34.0,0.0,7.211102485656738,7.211102485656738,2,34,75
1550,562,1128,51.0,0.5191496722744712,8.057394981384277,9.427345275878906,0,26,55
1551,561,715,34.0,0.0,7.211102485656738,7.211102485656738,17,39,57
1552,562,185,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,73,102,116
1553,563,70,76.5,0.52910567751793,9.53194522857666,11.233137130737305,24,23,25
1554,619,1996,1469.5,0.9574702081103396,32.56504821777344,112.86454010009766,120,141,156
1555,560,1707,34.0,0.0,7.211102485656738,7.211102485656738,0,23,50
1556,562,31,65.0,0.6734978921367564,8.517038345336914,11.522136688232422,93,111,122
1557,559,2576,34.0,0.0,7.211102485656738,7.211102485656738,20,61,93
1558,563,671,168.0,0.8029604951077819,12.623401641845703,21.179058074951172,4,25,53
1559,563,1684,154.5,0.8565277134051743,10.914107322692871,21.14723014831543,4,74,114
1560,557,3270,34.0,0.0,7.211102485656738,7.211102485656738,66,83,102
1561,561,2539,144.5,0.6793518786610026,12.224127769470215,16.658376693725586,1,18,37
1562,560,1879,81.5,0.792612328561457,8.651866912841797,14.189764022827148,0,14,32
1563,558,1669,58.5,0.6568137456693631,8.235857963562012,10.922122955322266,8,20,44
1564,557,1756,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,9,25,61
1565,557,1329,50.0,0.6254302800066871,7.545398235321045,9.67011547088623,0,29,73
1566,557,3370,63.5,0.6569409008189435,8.656471252441406,11.481613159179688,75,91,104
1567,565,3045,346.5,0.7726900776694171,17.454729080200195,27.49713897705078,0,11,47
1568,556,1810,57.0,0.5713320063152533,8.391093254089355,10.224075317382812,0,5,24
1569,555,944,34.0,0.0,7.211102485656738,7.211102485656738,30,54,78
1570,564,3422,477.5,0.7573966026559606,22.68360710144043,34.73991775512695,17,38,76
1571,554,488,34.0,0.0,7.211102485656738,7.211102485656738,35,51,68
1572,554,2630,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,19,30,50
1573,556,1029,116.5,0.4841445174963512,12.254088401794434,14.004863739013672,0,13,48
1574,554,3435,93.0,0.8554134950279496,8.882575988769531,17.149627685546875,77,98,119
1575,558,2338,237.0,0.5870369812002212,17.10882568359375,21.13348388671875,5,21,74
1576,555,2197,97.0,0.7295839565871238,9.8670072555542,14.427742958068848,0,38,77
1577,554,1730,65.5,0.7008206072992312,8.51816177368164,11.941277503967285,0,15,46
1578,551,1702,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,4,21,42
1579,551,1432,52.0,0.6123725092032348,8.162413597106934,10.324728012084961,43,67,85
1580,552,95,87.0,0.7698006615947843,9.222158432006836,14.44835376739502,73,95,113
1581,550,2056,34.0,0.0,7.211102485656738,7.211102485656738,0,0,19
1582,551,1247,59.5,0.5172016556677703,8.896585464477539,10.394864082336426,71,101,120
1583,552,3351,70.0,0.7385489561917191,9.025217056274414,13.386560440063477,42,73,88
1584,550,2023,47.0,0.0,8.602325439453125,8.602325439453125,0,11,40
1585,553,1822,128.5,0.8036052973331691,11.136646270751953,18.711938858032227,0,16,46
1586,552,3107,129.5,0.6489287944661022,11.638124465942383,15.296231269836426,13,26,52
1587,548,3010,63.5,0.6509386325491064,8.409796714782715,11.078198432922363,15,13,49
1588,548,1314,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,14,47,66
1589,547,875,34.0,0.0,7.211102485656738,7.211102485656738,0,2,6
1590,548,79,57.5,0.733095224379586,7.793810844421387,11.459362983703613,91,107,114
1591,548,3465,82.0,0.7429479142897654,9.118353843688965,13.62271499633789,23,36,58
1592,546,2990,34.0,0.0,7.211102485656738,7.211102485656738,2,12,42
1593,547,2331,50.0,0.6254302184875736,7.545398712158203,9.67011547088623,4,21,42
1594,550,1292,222.5,0.8673961286244598,12.790492057800293,25.703420639038086,13,21,34
1595,546,643,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,51,61,68
1596,549,1981,94.5,0.7665535979360659,10.455245018005371,16.280855178833008,62,90,101
1597,543,3100,34.0,0.0,7.211102485656738,7.211102485656738,14,48,77
1598,543,1380,34.0,0.0,7.211102485656738,7.211102485656738,0,16,37
1599,543,3029,57.0,0.6672587746932044,7.910004138946533,10.619935989379883,69,81,99
1600,542,2080,56.0,0.7254681232361747,7.558192729949951,10.98166275024414,0,14,37
1601,548,39,294.0,0.8651899175539621,16.119274139404297,32.14569091796875,64,72,79
1602,539,1698,58.0,0.6666666128177567,8.459052085876465,11.349008560180664,77,96,117
1603,538,2333,67.0,0.4901607308311133,9.428292274475098,10.816825866699219,0,29,50
1604,539,1802,61.5,0.7454280294758613,7.7435736656188965,11.616764068603516,7,32,76
1605,539,1713,171.0,0.836616646365374,12.312331199645996,22.47641944885254,0,0,24
1606,536,1661,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,53,79,103
1607,534,1819,34.0,0.0,7.211102485656738,7.211102485656738,36,69,84
1608,534,1793,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,17,30
1609,540,2895,271.0,0.4416490200774323,18.224950790405273,20.31341552734375,1,12,42
1610,535,2071,61.0,0.49999993409311905,9.260129928588867,10.692676544189453,14,20,19
1611,534,1482,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,0,13,39
1612,533,1845,65.5,0.7008206072992312,8.51816177368164,11.941277503967285,14,58,82
1613,534,1830,101.0,0.8595230429665222,9.65845012664795,18.897489547729492,38,68,97
1614,532,1335,34.0,0.0,7.211102485656738,7.211102485656738,0,14,30
1615,533,31,51.5,0.5990228402800175,7.933736801147461,9.908105850219727,101,110,123
1616,532,1235,51.5,0.5990228402800175,7.933736801147461,9.908105850219727,21,60,82
1617,539,97,265.0,0.567060889807553,23.56167221069336,28.605514526367188,100,118,129
1618,531,1863,60.5,0.339686155296878,9.433183670043945,10.029552459716797,55,73,90
1619,529,1510,34.0,0.0,7.211102485656738,7.211102485656738,22,55,74
1620,538,2932,386.0,0.7960712317051375,19.071731567382812,31.51295280456543,26,48,90
1621,533,2217,224.5,0.6984669780175736,16.17176055908203,22.59754753112793,5,8,12
1622,529,1874,78.0,0.8669904375506747,7.825504779815674,15.70362377166748,50,74,94
1623,532,1688,146.0,0.7791164800763383,11.824930191040039,18.86317253112793,0,12,50
1624,533,877,146.5,0.8577527822285702,10.544591903686523,20.512279510498047,23,47,71
1625,528,43,61.0,0.8216185362266328,7.171486854553223,12.580723762512207,96,118,124
1626,523,2865,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,53,85,108
1627,524,2307,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,31,69,93
1628,523,1948,34.0,0.0,7.211102485656738,7.211102485656738,44,75,90
1629,534,1445,445.5,0.8320022165744883,19.110029220581055,34.446617126464844,22,69,113
1630,525,1323,119.0,0.8656106181702697,9.189933776855469,18.3535213470459,16,19,24
1631,535,976,526.0,0.37507093165288574,25.129098892211914,27.108095169067383,1,29,76
1632,523,3410,50.0,0.6254302184875736,7.545398712158203,9.67011547088623,17,19,50
1633,522,1511,34.0,0.0,7.211102485656738,7.211102485656738,0,12,28
1634,522,1921,47.0,0.0,8.602325439453125,8.602325439453125,4,15,35
1635,520,2163,51.5,0.5990227116171308,7.933737754821777,9.908105850219727,0,0,22
1636,520,2012,117.5,0.5433738796931177,11.841734886169434,14.105854034423828,4,11,38
1637,519,876,58.0,0.46031522312798534,8.955709457397461,10.088035583496094,35,78,97
1638,522,1897,162.5,0.6431225751484685,13.613788604736328,17.778064727783203,0,10,22
1639,515,2403,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,30,59,80
1640,514,3429,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,69,78,92
1641,518,2103,120.5,0.7232919247606235,11.189225196838379,16.20353126525879,0,9,39
1642,515,1269,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,3,10,29
1643,515,184,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,71,87,100
1644,514,192,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,25,30,51
1645,513,1858,49.0,0.7006401578855999,7.090209007263184,9.937017440795898,0,10,24
1646,513,395,65.0,0.7838539569917582,7.611976146697998,12.258691787719727,21,20,52
1647,511,2900,56.0,0.7254681232361747,7.558192729949951,10.98166275024414,14,43,87
1648,512,1971,70.5,0.6403619151637584,8.84370231628418,11.514138221740723,0,47,68
1649,509,2157,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,1,23
1650,509,2144,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,25,59,72
1651,573,2791,1000.5,0.9946732205538077,14.14192008972168,137.19558715820312,43,80,100
1652,510,2199,120.0,0.5677142131614369,12.244914054870605,14.874309539794922,0,12,28
1653,506,2238,34.0,0.0,7.211102485656738,7.211102485656738,13,42,63
1654,506,1826,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,40,53,69
1655,507,2222,96.0,0.6368245924376856,10.451958656311035,13.55621337890625,34,38,62
1656,505,1838,59.5,0.5247639565273744,8.928594589233398,10.488831520080566,1,31,66
1657,503,979,64.0,0.6389598188711298,8.661506652832031,11.259821891784668,2,26,62
1658,512,33,242.5,0.890640489871695,12.836716651916504,28.230670928955078,97,113,125
1659,501,3267,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,15,59,82
1660,501,2188,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,0,8,48
1661,512,2046,928.5,0.7857803302664537,27.805770874023438,44.95637130737305,3,10,13
1662,501,2110,71.0,0.8533551962183936,7.63435173034668,14.64399242401123,47,67,92
1663,498,3077,34.0,0.0,7.211102485656738,7.211102485656738,0,14,41
1664,501,105,70.0,0.7385489561917191,9.025217056274414,13.386560440063477,69,85,92
1665,499,1363,141.5,0.7714694585107071,11.245622634887695,17.674394607543945,3,27,73
1666,495,29,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,98,113,122
1667,494,2901,143.0,0.7239086713564039,11.721658706665039,16.990476608276367,5,28,74
1668,492,2866,51.0,0.31001932901697216,8.574649810791016,9.019014358520508,36,63,84
1669,492,271,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,86,112,112
1670,492,2201,90.0,0.8275415871929734,8.453227043151855,15.057286262512207,0,10,36
1671,494,1415,139.0,0.7525118688421935,11.842599868774414,17.982057571411133,11,16,31
1672,489,2121,34.0,0.0,7.211102485656738,7.211102485656738,0,23,37
1673,492,1900,196.0,0.8026984258807603,12.966157913208008,21.741249084472656,0,24,60
1674,866,1208,6169.0,0.998182426946833,41.003143310546875,680.38330078125,81,133,150
1675,486,980,25.0,0.9656477216975137,3.1977055072784424,12.305743217468262,23,64,86
1676,488,3039,84.0,0.40251290276882473,10.21781063079834,11.161952018737793,5,41,79
1677,486,1731,34.0,0.0,7.211102485656738,7.211102485656738,0,0,15
1678,484,3175,70.0,0.3535532983182752,10.33803653717041,11.051825523376465,69,84,103
1679,483,3103,46.0,0.5345225262926081,7.855844020843506,9.295160293579102,70,81,101
1680,483,104,34.0,0.0,7.211102485656738,7.211102485656738,33,71,83
1681,484,30,59.5,0.5172016556677703,8.896585464477539,10.394864082336426,101,113,125
1682,484,2145,80.5,0.5283589813644154,10.466232299804688,12.327411651611328,20,23,38
1683,482,2103,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,4,27
1684,481,3212,34.0,0.0,7.211102485656738,7.211102485656738,17,28,56
1685,481,3025,34.0,0.0,7.211102485656738,7.211102485656738,64,82,93
1686,479,2094,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,4,26,54
1687,483,1091,869.5,0.9990737737594454,7.723165035247803,179.48260498046875,48,81,96
1688,479,3245,70.5,0.7262946597650101,8.30738353729248,12.085515022277832,0,14,32
1689,477,1016,52.5,0.4318096654096945,8.56677532196045,9.497904777526855,10,26,43
1690,477,267,45.5,0.3598035052873985,8.058319091796875,8.636737823486328,13,13,29
1691,475,105,30.5,0.5452247462240802,6.281563758850098,7.493307113647461,30,82,95
1692,474,1975,10.0,0.8944271837432317,2.683281660079956,6.0,35,58,73
1693,475,181,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,74,86,90
1694,477,1945,128.5,0.5842540095534415,12.125923156738281,14.941299438476562,0,45,87
1695,473,1755,40.0,0.4082482984688163,7.538788795471191,8.258329391479492,0,5,27
1696,474,765,73.5,0.5096797459429068,9.757819175720215,11.341498374938965,26,19,22
